timestamp,cpu_util,cpu_freq_mhz,num_processes,session
2026-02-01 10:38:43.832757,11.2,2400.0,309,session_2
2026-02-01 10:38:44.033744,5.2,2400.0,309,session_2
2026-02-01 10:38:44.235294,1.3,2400.0,309,session_2
2026-02-01 10:38:44.436686,10.9,2400.0,309,session_2
2026-02-01 10:38:44.637809,8.3,2400.0,309,session_2
2026-02-01 10:38:44.839896,11.8,2400.0,309,session_2
2026-02-01 10:38:45.041066,6.9,2400.0,309,session_2
2026-02-01 10:38:45.242620,17.2,2400.0,309,session_2
2026-02-01 10:38:45.443712,21.4,1520.0,309,session_2
2026-02-01 10:38:45.644895,5.7,2400.0,309,session_2
2026-02-01 10:38:45.847525,7.3,2400.0,309,session_2
2026-02-01 10:38:46.049223,13.6,2400.0,309,session_2
2026-02-01 10:38:46.250788,9.7,2400.0,309,session_2
2026-02-01 10:38:46.452051,28.4,2400.0,309,session_2
2026-02-01 10:38:46.653184,27.4,2400.0,309,session_2
2026-02-01 10:38:46.854817,22.4,2400.0,309,session_2
2026-02-01 10:38:47.055918,10.1,2400.0,309,session_2
2026-02-01 10:38:47.256757,27.4,2400.0,309,session_2
2026-02-01 10:38:47.458501,22.3,2400.0,309,session_2
2026-02-01 10:38:47.660397,18.2,2400.0,309,session_2
2026-02-01 10:38:47.861927,18.9,2400.0,309,session_2
2026-02-01 10:38:48.063139,15.1,2400.0,309,session_2
2026-02-01 10:38:48.264355,17.1,2400.0,309,session_2
2026-02-01 10:38:48.465009,24.4,2400.0,309,session_2
2026-02-01 10:38:48.666365,9.8,2400.0,309,session_2
2026-02-01 10:38:48.867626,7.5,2400.0,309,session_2
2026-02-01 10:38:49.068975,26.5,2400.0,309,session_2
2026-02-01 10:38:49.270503,21.7,2400.0,309,session_2
2026-02-01 10:38:49.471611,5.1,2400.0,309,session_2
2026-02-01 10:38:49.672808,25.4,2400.0,309,session_2
2026-02-01 10:38:49.873703,17.5,2400.0,309,session_2
2026-02-01 10:38:50.074892,15.5,2400.0,309,session_2
2026-02-01 10:38:50.276031,9.9,2400.0,309,session_2
2026-02-01 10:38:50.477622,15.9,2400.0,309,session_2
2026-02-01 10:38:50.679633,12.8,2400.0,309,session_2
2026-02-01 10:38:50.882273,17.1,2400.0,309,session_2
2026-02-01 10:38:51.085660,10.7,2400.0,309,session_2
2026-02-01 10:38:51.288035,15.8,2400.0,309,session_2
2026-02-01 10:38:51.489862,22.8,2400.0,309,session_2
2026-02-01 10:38:51.691104,14.4,2400.0,309,session_2
2026-02-01 10:38:51.898897,8.9,2400.0,309,session_2
2026-02-01 10:38:52.103100,9.1,2400.0,309,session_2
2026-02-01 10:38:52.304525,12.9,2400.0,309,session_2
2026-02-01 10:38:52.506363,12.0,2400.0,309,session_2
2026-02-01 10:38:52.707845,11.6,2400.0,309,session_2
2026-02-01 10:38:52.909497,4.6,2400.0,309,session_2
2026-02-01 10:38:53.110707,12.4,2400.0,309,session_2
2026-02-01 10:38:53.312431,15.7,2400.0,309,session_2
2026-02-01 10:38:53.513805,2.8,2400.0,309,session_2
2026-02-01 10:38:53.716938,6.5,2400.0,309,session_2
2026-02-01 10:38:53.918739,4.7,1520.0,309,session_2
2026-02-01 10:38:54.120659,14.2,1520.0,309,session_2
2026-02-01 10:38:54.321825,11.4,1520.0,309,session_2
2026-02-01 10:38:54.523037,14.8,1520.0,309,session_2
2026-02-01 10:38:54.724846,11.9,1520.0,309,session_2
2026-02-01 10:38:54.926705,3.3,1520.0,309,session_2
2026-02-01 10:38:55.128327,18.3,1520.0,309,session_2
2026-02-01 10:38:55.329692,6.5,1520.0,309,session_2
2026-02-01 10:38:55.530528,9.7,1520.0,309,session_2
2026-02-01 10:38:55.731729,8.5,1520.0,309,session_2
2026-02-01 10:38:55.932741,3.7,1520.0,309,session_2
2026-02-01 10:38:56.134446,12.4,1520.0,309,session_2
2026-02-01 10:38:56.335423,6.6,1520.0,309,session_2
2026-02-01 10:38:56.537231,9.4,1520.0,309,session_2
2026-02-01 10:38:56.738317,5.9,1520.0,309,session_2
2026-02-01 10:38:56.939516,9.8,1520.0,309,session_2
2026-02-01 10:38:57.141410,7.7,1520.0,309,session_2
2026-02-01 10:38:57.344135,14.4,1520.0,309,session_2
2026-02-01 10:38:57.551055,17.5,1520.0,309,session_2
2026-02-01 10:38:57.751958,14.2,2400.0,309,session_2
2026-02-01 10:38:57.954099,5.9,1520.0,309,session_2
2026-02-01 10:38:58.155725,9.5,1520.0,309,session_2
2026-02-01 10:38:58.357581,5.0,1520.0,309,session_2
2026-02-01 10:38:58.559804,17.5,1520.0,309,session_2
2026-02-01 10:38:58.760836,7.9,1520.0,309,session_2
2026-02-01 10:38:58.963021,13.5,1520.0,309,session_2
2026-02-01 10:38:59.163755,8.2,1520.0,309,session_2
2026-02-01 10:38:59.365206,9.3,1520.0,309,session_2
2026-02-01 10:38:59.566477,6.4,1520.0,309,session_2
2026-02-01 10:38:59.767582,5.6,1520.0,309,session_2
2026-02-01 10:38:59.968794,15.3,1520.0,311,session_2
2026-02-01 10:39:00.184057,74.4,2400.0,313,session_2
2026-02-01 10:39:00.385725,53.9,2400.0,316,session_2
2026-02-01 10:39:00.587798,45.6,2400.0,316,session_2
2026-02-01 10:39:00.789786,40.9,1520.0,311,session_2
2026-02-01 10:39:00.991156,31.1,1520.0,311,session_2
2026-02-01 10:39:01.192451,28.7,2400.0,310,session_2
2026-02-01 10:39:01.393854,28.6,2400.0,310,session_2
2026-02-01 10:39:01.595361,14.3,2400.0,309,session_2
2026-02-01 10:39:01.796944,17.5,2400.0,309,session_2
2026-02-01 10:39:01.999703,20.7,1520.0,309,session_2
2026-02-01 10:39:02.202413,9.9,2400.0,309,session_2
2026-02-01 10:39:02.403391,23.9,2400.0,309,session_2
2026-02-01 10:39:02.605936,18.1,2400.0,309,session_2
2026-02-01 10:39:02.807409,16.7,2400.0,309,session_2
2026-02-01 10:39:03.013356,13.4,1520.0,309,session_2
2026-02-01 10:39:03.215807,9.4,1520.0,309,session_2
2026-02-01 10:39:03.418372,6.7,1520.0,309,session_2
2026-02-01 10:39:03.619899,15.8,1520.0,309,session_2
2026-02-01 10:39:03.821781,23.6,1520.0,309,session_2
2026-02-01 10:39:04.023036,13.3,1520.0,309,session_2
2026-02-01 10:39:04.224526,23.3,1520.0,310,session_2
2026-02-01 10:39:04.425655,13.8,1520.0,310,session_2
2026-02-01 10:39:04.626733,14.5,1520.0,310,session_2
2026-02-01 10:39:04.828406,4.9,1520.0,310,session_2
2026-02-01 10:39:05.029508,7.8,1520.0,310,session_2
2026-02-01 10:39:05.230470,14.4,1520.0,310,session_2
2026-02-01 10:39:05.431654,8.3,1520.0,310,session_2
2026-02-01 10:39:05.632565,16.3,1520.0,310,session_2
2026-02-01 10:39:05.834228,44.2,1520.0,311,session_2
2026-02-01 10:39:06.035451,22.6,1520.0,311,session_2
2026-02-01 10:39:06.236515,17.2,1520.0,311,session_2
2026-02-01 10:39:06.437937,15.9,1520.0,310,session_2
2026-02-01 10:39:06.639457,6.7,1520.0,310,session_2
2026-02-01 10:39:06.840460,8.9,1520.0,310,session_2
2026-02-01 10:39:07.041775,8.1,1520.0,310,session_2
2026-02-01 10:39:07.243310,13.3,1520.0,310,session_2
2026-02-01 10:39:07.445522,11.3,1520.0,310,session_2
2026-02-01 10:39:07.646233,7.0,1520.0,310,session_2
2026-02-01 10:39:07.847256,13.8,1520.0,310,session_2
2026-02-01 10:39:08.048451,13.0,1520.0,310,session_2
2026-02-01 10:39:08.249723,13.6,1520.0,310,session_2
2026-02-01 10:39:08.453329,12.4,1520.0,310,session_2
2026-02-01 10:39:08.654401,8.8,1520.0,310,session_2
2026-02-01 10:39:08.855033,17.5,1520.0,310,session_2
2026-02-01 10:39:09.056790,8.5,1520.0,310,session_2
2026-02-01 10:39:09.258047,12.3,1520.0,310,session_2
2026-02-01 10:39:09.459435,10.5,1520.0,310,session_2
2026-02-01 10:39:09.660358,31.6,1520.0,310,session_2
2026-02-01 10:39:09.862024,20.7,1520.0,310,session_2
2026-02-01 10:39:10.063908,28.2,1520.0,310,session_2
2026-02-01 10:39:10.266226,35.7,1520.0,311,session_2
2026-02-01 10:39:10.478902,15.1,1520.0,311,session_2
2026-02-01 10:39:10.682002,12.2,1520.0,311,session_2
2026-02-01 10:39:10.882821,29.4,1520.0,311,session_2
2026-02-01 10:39:11.084546,16.3,1520.0,311,session_2
2026-02-01 10:39:11.286212,16.2,1520.0,311,session_2
2026-02-01 10:39:11.487234,13.8,1520.0,311,session_2
2026-02-01 10:39:11.688544,9.2,1520.0,311,session_2
2026-02-01 10:39:11.889968,8.8,1520.0,311,session_2
2026-02-01 10:39:12.091560,15.6,2400.0,311,session_2
2026-02-01 10:39:12.292948,39.2,2400.0,311,session_2
2026-02-01 10:39:12.493718,24.9,2400.0,311,session_2
2026-02-01 10:39:12.695383,33.1,2400.0,312,session_2
2026-02-01 10:39:12.896906,25.1,2400.0,312,session_2
2026-02-01 10:39:13.098972,33.5,1520.0,312,session_2
2026-02-01 10:39:13.300013,28.9,1520.0,312,session_2
2026-02-01 10:39:13.500982,25.2,1520.0,312,session_2
2026-02-01 10:39:13.702672,27.5,2400.0,315,session_2
2026-02-01 10:39:13.905002,59.0,2400.0,318,session_2
2026-02-01 10:39:14.106124,26.1,1520.0,318,session_2
2026-02-01 10:39:14.308831,16.7,1520.0,318,session_2
2026-02-01 10:39:14.520587,34.9,1520.0,318,session_2
2026-02-01 10:39:14.721805,37.7,1520.0,317,session_2
2026-02-01 10:39:14.922523,26.4,1520.0,317,session_2
2026-02-01 10:39:15.124597,15.1,1520.0,317,session_2
2026-02-01 10:39:15.326202,14.9,1520.0,316,session_2
2026-02-01 10:39:15.527666,13.9,1520.0,316,session_2
2026-02-01 10:39:15.728512,12.0,1520.0,315,session_2
2026-02-01 10:39:15.929544,17.7,1520.0,315,session_2
2026-02-01 10:39:16.131952,14.5,1520.0,315,session_2
2026-02-01 10:39:16.332981,12.6,1520.0,315,session_2
2026-02-01 10:39:16.534190,12.0,1520.0,315,session_2
2026-02-01 10:39:16.735604,15.8,1520.0,315,session_2
2026-02-01 10:39:16.937941,13.6,1520.0,315,session_2
2026-02-01 10:39:17.139928,13.6,1520.0,315,session_2
2026-02-01 10:39:17.341059,18.4,1520.0,315,session_2
2026-02-01 10:39:17.542220,7.5,1520.0,315,session_2
2026-02-01 10:39:17.743762,13.4,1520.0,315,session_2
2026-02-01 10:39:17.945106,12.6,1520.0,315,session_2
2026-02-01 10:39:18.146840,8.6,1520.0,314,session_2
2026-02-01 10:39:18.348576,13.1,1520.0,314,session_2
2026-02-01 10:39:18.550216,10.8,1520.0,314,session_2
2026-02-01 10:39:18.752018,15.0,1520.0,314,session_2
2026-02-01 10:39:18.953250,9.0,1520.0,314,session_2
2026-02-01 10:39:19.155256,9.6,1520.0,314,session_2
2026-02-01 10:39:19.356174,11.2,1520.0,314,session_2
2026-02-01 10:39:19.559960,3.7,1520.0,314,session_2
2026-02-01 10:39:19.768306,23.4,1520.0,314,session_2
2026-02-01 10:39:19.970455,11.4,1520.0,314,session_2
2026-02-01 10:39:20.171847,8.2,1520.0,314,session_2
2026-02-01 10:39:20.373787,18.5,1520.0,314,session_2
2026-02-01 10:39:20.575346,15.6,1520.0,314,session_2
2026-02-01 10:39:20.776539,22.2,1520.0,314,session_2
2026-02-01 10:39:20.978193,21.8,1520.0,314,session_2
2026-02-01 10:39:21.179604,15.3,1520.0,314,session_2
2026-02-01 10:39:21.380769,9.5,1520.0,314,session_2
2026-02-01 10:39:21.582387,5.6,1520.0,314,session_2
2026-02-01 10:39:21.784088,14.1,1520.0,314,session_2
2026-02-01 10:39:21.985630,18.7,1520.0,314,session_2
2026-02-01 10:39:22.188441,16.4,1520.0,314,session_2
2026-02-01 10:39:22.390361,12.9,1520.0,314,session_2
2026-02-01 10:39:22.591555,9.3,1520.0,314,session_2
2026-02-01 10:39:22.792647,15.3,1520.0,314,session_2
2026-02-01 10:39:22.993674,7.0,1520.0,314,session_2
2026-02-01 10:39:23.195384,9.2,1520.0,314,session_2
2026-02-01 10:39:23.396512,16.9,1520.0,314,session_2
2026-02-01 10:39:23.597813,11.2,1520.0,314,session_2
2026-02-01 10:39:23.799074,13.6,2400.0,314,session_2
2026-02-01 10:39:24.001540,19.4,2400.0,314,session_2
2026-02-01 10:39:24.203147,13.9,2400.0,314,session_2
2026-02-01 10:39:24.404225,35.0,2400.0,315,session_2
2026-02-01 10:39:24.605183,32.0,2400.0,315,session_2
2026-02-01 10:39:24.808213,13.0,2400.0,315,session_2
2026-02-01 10:39:25.009709,12.6,2400.0,315,session_2
2026-02-01 10:39:25.210738,10.7,2400.0,315,session_2
2026-02-01 10:39:25.412198,32.6,2400.0,316,session_2
2026-02-01 10:39:25.613745,27.9,2400.0,316,session_2
2026-02-01 10:39:25.817181,15.4,2400.0,316,session_2
2026-02-01 10:39:26.019095,19.8,2400.0,316,session_2
2026-02-01 10:39:26.220398,11.3,2400.0,316,session_2
2026-02-01 10:39:26.421286,16.2,2400.0,316,session_2
2026-02-01 10:39:26.622185,20.3,2400.0,316,session_2
2026-02-01 10:39:26.825899,16.2,2400.0,316,session_2
2026-02-01 10:39:27.030906,10.4,2400.0,316,session_2
2026-02-01 10:39:27.233516,23.7,2400.0,316,session_2
2026-02-01 10:39:27.434853,10.9,2400.0,316,session_2
2026-02-01 10:39:27.637070,14.5,1520.0,316,session_2
2026-02-01 10:39:27.838350,8.7,2400.0,316,session_2
2026-02-01 10:39:28.039697,11.9,2400.0,316,session_2
2026-02-01 10:39:28.240877,17.3,2400.0,316,session_2
2026-02-01 10:39:28.442369,14.1,2400.0,316,session_2
2026-02-01 10:39:28.644340,19.3,2400.0,316,session_2
2026-02-01 10:39:28.845136,13.1,2400.0,316,session_2
2026-02-01 10:39:29.046945,15.9,2400.0,316,session_2
2026-02-01 10:39:29.248659,17.5,2400.0,316,session_2
2026-02-01 10:39:29.449882,13.7,2400.0,316,session_2
2026-02-01 10:39:29.651113,9.8,2400.0,316,session_2
2026-02-01 10:39:29.852147,10.1,2400.0,316,session_2
2026-02-01 10:39:30.053493,13.2,2400.0,316,session_2
2026-02-01 10:39:30.263601,15.0,2400.0,316,session_2
2026-02-01 10:39:30.474964,14.3,2400.0,316,session_2
2026-02-01 10:39:30.677386,15.8,2400.0,316,session_2
2026-02-01 10:39:30.878679,11.5,2400.0,316,session_2
2026-02-01 10:39:31.080292,8.2,2400.0,316,session_2
2026-02-01 10:39:31.281889,19.7,2400.0,316,session_2
2026-02-01 10:39:31.483562,15.8,2400.0,316,session_2
2026-02-01 10:39:31.685690,21.4,2400.0,316,session_2
2026-02-01 10:39:31.886912,22.0,2400.0,316,session_2
2026-02-01 10:39:32.088288,14.3,2400.0,316,session_2
2026-02-01 10:39:32.289734,22.2,2400.0,316,session_2
2026-02-01 10:39:32.492182,16.5,2400.0,316,session_2
2026-02-01 10:39:32.693521,19.0,2400.0,316,session_2
2026-02-01 10:39:32.895109,21.1,2400.0,316,session_2
2026-02-01 10:39:33.096558,10.4,2400.0,316,session_2
2026-02-01 10:39:33.297562,8.3,2400.0,316,session_2
2026-02-01 10:39:33.499306,8.4,2400.0,316,session_2
2026-02-01 10:39:33.700975,8.9,2400.0,316,session_2
2026-02-01 10:39:33.903962,9.3,2400.0,316,session_2
2026-02-01 10:39:34.105530,18.3,2400.0,316,session_2
2026-02-01 10:39:34.306429,3.2,2400.0,316,session_2
2026-02-01 10:39:34.507590,5.1,2400.0,316,session_2
2026-02-01 10:39:34.709483,8.5,2400.0,316,session_2
2026-02-01 10:39:34.914090,4.3,2400.0,316,session_2
2026-02-01 10:39:35.115477,16.2,2400.0,316,session_2
2026-02-01 10:39:35.316926,12.6,1520.0,316,session_2
2026-02-01 10:39:35.518736,14.8,2400.0,316,session_2
2026-02-01 10:39:35.719927,13.3,2400.0,316,session_2
2026-02-01 10:39:35.921177,4.6,1520.0,316,session_2
2026-02-01 10:39:36.122192,21.1,2400.0,316,session_2
2026-02-01 10:39:36.323490,11.6,2400.0,316,session_2
2026-02-01 10:39:36.525221,7.0,2400.0,316,session_2
2026-02-01 10:39:36.726570,12.0,2400.0,316,session_2
2026-02-01 10:39:36.927985,5.5,2400.0,316,session_2
2026-02-01 10:39:37.129629,10.9,2400.0,316,session_2
2026-02-01 10:39:37.330598,14.5,2400.0,316,session_2
2026-02-01 10:39:37.531936,16.2,2400.0,316,session_2
2026-02-01 10:39:37.733163,16.0,2400.0,316,session_2
2026-02-01 10:39:37.934423,7.2,2400.0,316,session_2
2026-02-01 10:39:38.135755,35.2,1520.0,316,session_2
2026-02-01 10:39:38.337246,21.2,2400.0,316,session_2
2026-02-01 10:39:38.537943,9.8,2400.0,316,session_2
2026-02-01 10:39:38.739038,10.1,2400.0,316,session_2
2026-02-01 10:39:38.940551,9.3,2400.0,316,session_2
2026-02-01 10:39:39.141745,9.9,2400.0,316,session_2
2026-02-01 10:39:39.343577,7.8,2400.0,316,session_2
2026-02-01 10:39:39.545025,12.7,2400.0,316,session_2
2026-02-01 10:39:39.746751,5.7,2400.0,316,session_2
2026-02-01 10:39:39.947977,9.5,2400.0,316,session_2
2026-02-01 10:39:40.153281,25.0,1520.0,316,session_2
2026-02-01 10:39:40.355187,8.2,2400.0,316,session_2
2026-02-01 10:39:40.583333,6.2,1520.0,316,session_2
2026-02-01 10:39:40.784571,16.7,2400.0,316,session_2
2026-02-01 10:39:40.986100,6.5,2400.0,316,session_2
2026-02-01 10:39:41.187755,7.9,2400.0,316,session_2
2026-02-01 10:39:41.391454,3.6,2400.0,316,session_2
2026-02-01 10:39:41.593952,10.4,2400.0,316,session_2
2026-02-01 10:39:41.795553,9.6,2400.0,316,session_2
2026-02-01 10:39:41.996883,7.2,2400.0,316,session_2
2026-02-01 10:39:42.199182,8.1,2400.0,316,session_2
2026-02-01 10:39:42.400241,3.1,2400.0,316,session_2
2026-02-01 10:39:42.601554,13.1,2400.0,316,session_2
2026-02-01 10:39:42.803008,13.0,2400.0,316,session_2
2026-02-01 10:39:43.004409,5.4,2400.0,316,session_2
2026-02-01 10:39:43.205841,6.8,2400.0,315,session_2
2026-02-01 10:39:43.407248,9.2,2400.0,315,session_2
2026-02-01 10:39:43.608377,8.3,2400.0,315,session_2
2026-02-01 10:39:43.809456,13.9,2400.0,315,session_2
2026-02-01 10:39:44.018108,8.4,2400.0,315,session_2
2026-02-01 10:39:44.219611,8.4,2400.0,315,session_2
2026-02-01 10:39:44.421481,3.4,2400.0,315,session_2
2026-02-01 10:39:44.623215,13.8,2400.0,315,session_2
2026-02-01 10:39:44.825099,12.5,2400.0,315,session_2
2026-02-01 10:39:45.026721,13.3,2400.0,315,session_2
2026-02-01 10:39:45.228182,4.4,2400.0,315,session_2
2026-02-01 10:39:45.429391,4.0,2400.0,315,session_2
2026-02-01 10:39:45.630758,13.3,2400.0,315,session_2
2026-02-01 10:39:45.831893,4.6,2400.0,315,session_2
2026-02-01 10:39:46.033625,15.5,2400.0,315,session_2
2026-02-01 10:39:46.235481,14.0,2400.0,315,session_2
2026-02-01 10:39:46.436780,10.8,1520.0,315,session_2
2026-02-01 10:39:46.637819,13.3,2400.0,315,session_2
2026-02-01 10:39:46.839696,12.6,2400.0,315,session_2
2026-02-01 10:39:47.041023,7.6,2400.0,315,session_2
2026-02-01 10:39:47.242318,10.2,2400.0,315,session_2
2026-02-01 10:39:47.444585,7.9,2400.0,315,session_2
2026-02-01 10:39:47.646618,10.9,1520.0,315,session_2
2026-02-01 10:39:47.848309,2.7,2400.0,315,session_2
2026-02-01 10:39:48.050604,6.4,2400.0,315,session_2
2026-02-01 10:39:48.251891,14.3,2400.0,315,session_2
2026-02-01 10:39:48.456751,15.0,2400.0,315,session_2
2026-02-01 10:39:48.659619,45.3,1520.0,315,session_2
2026-02-01 10:39:48.861702,25.9,2400.0,315,session_2
2026-02-01 10:39:49.063955,15.6,2400.0,315,session_2
2026-02-01 10:39:49.265752,18.2,2400.0,315,session_2
2026-02-01 10:39:49.466834,6.2,1520.0,315,session_2
2026-02-01 10:39:49.669706,8.5,2400.0,315,session_2
2026-02-01 10:39:49.873529,11.2,2400.0,315,session_2
2026-02-01 10:39:50.086382,6.9,2400.0,315,session_2
2026-02-01 10:39:50.287442,11.1,2400.0,315,session_2
2026-02-01 10:39:50.489610,6.1,2400.0,315,session_2
2026-02-01 10:39:50.691634,9.4,1520.0,315,session_2
2026-02-01 10:39:50.893551,15.1,2400.0,315,session_2
2026-02-01 10:39:51.095992,5.1,2400.0,315,session_2
2026-02-01 10:39:51.297984,7.1,2400.0,315,session_2
2026-02-01 10:39:51.500788,11.9,2400.0,315,session_2
2026-02-01 10:39:51.702670,6.5,2400.0,315,session_2
2026-02-01 10:39:51.906331,7.5,2400.0,315,session_2
2026-02-01 10:39:52.107913,4.5,2400.0,315,session_2
2026-02-01 10:39:52.308859,12.1,2400.0,315,session_2
2026-02-01 10:39:52.509755,5.0,2400.0,315,session_2
2026-02-01 10:39:52.711054,8.4,2400.0,315,session_2
2026-02-01 10:39:52.912795,4.2,2400.0,315,session_2
2026-02-01 10:39:53.113975,15.2,2400.0,315,session_2
2026-02-01 10:39:53.316245,4.5,2400.0,315,session_2
2026-02-01 10:39:53.517994,6.5,2400.0,315,session_2
2026-02-01 10:39:53.719595,6.9,2400.0,315,session_2
2026-02-01 10:39:53.921270,11.3,2400.0,315,session_2
2026-02-01 10:39:54.123579,6.3,2400.0,315,session_2
2026-02-01 10:39:54.325827,3.3,2400.0,315,session_2
2026-02-01 10:39:54.527679,4.9,2400.0,315,session_2
2026-02-01 10:39:54.729493,11.6,2400.0,315,session_2
2026-02-01 10:39:54.931840,15.6,2400.0,315,session_2
2026-02-01 10:39:55.134724,22.6,2400.0,315,session_2
2026-02-01 10:39:55.336189,20.5,2400.0,315,session_2
2026-02-01 10:39:55.537356,14.5,2400.0,315,session_2
2026-02-01 10:39:55.738893,12.0,2400.0,315,session_2
2026-02-01 10:39:55.940712,5.1,2400.0,315,session_2
2026-02-01 10:39:56.142209,7.1,2400.0,315,session_2
2026-02-01 10:39:56.344323,15.2,2400.0,315,session_2
2026-02-01 10:39:56.545688,13.5,2400.0,315,session_2
2026-02-01 10:39:56.757032,15.2,2400.0,315,session_2
2026-02-01 10:39:56.963034,5.4,2400.0,315,session_2
2026-02-01 10:39:57.165976,15.6,2400.0,315,session_2
2026-02-01 10:39:57.366854,10.9,2400.0,315,session_2
2026-02-01 10:39:57.568835,7.4,1520.0,315,session_2
2026-02-01 10:39:57.771754,15.3,2400.0,315,session_2
2026-02-01 10:39:57.973283,8.3,2400.0,315,session_2
2026-02-01 10:39:58.175580,23.9,2400.0,315,session_2
2026-02-01 10:39:58.376776,12.5,2400.0,315,session_2
2026-02-01 10:39:58.577674,17.3,2400.0,315,session_2
2026-02-01 10:39:58.778681,12.6,2400.0,315,session_2
2026-02-01 10:39:58.979547,19.2,2400.0,315,session_2
2026-02-01 10:39:59.180548,27.3,2400.0,315,session_2
2026-02-01 10:39:59.381600,22.5,2400.0,315,session_2
2026-02-01 10:39:59.590853,16.4,1520.0,315,session_2
2026-02-01 10:39:59.792657,24.1,2400.0,315,session_2
2026-02-01 10:39:59.994586,15.2,2400.0,315,session_2
2026-02-01 10:40:00.196153,11.9,2400.0,315,session_2
2026-02-01 10:40:00.397248,12.6,1520.0,315,session_2
2026-02-01 10:40:00.598502,13.4,2400.0,315,session_2
2026-02-01 10:40:00.799739,25.0,2400.0,315,session_2
2026-02-01 10:40:01.005812,22.2,2400.0,315,session_2
2026-02-01 10:40:01.208477,18.0,2400.0,315,session_2
2026-02-01 10:40:01.409671,17.5,2400.0,315,session_2
2026-02-01 10:40:01.610527,15.7,2400.0,315,session_2
2026-02-01 10:40:01.811832,10.6,2400.0,315,session_2
2026-02-01 10:40:02.013913,12.5,2400.0,315,session_2
2026-02-01 10:40:02.215582,9.7,2400.0,315,session_2
2026-02-01 10:40:02.416923,5.2,1520.0,315,session_2
2026-02-01 10:40:02.623450,9.1,2400.0,315,session_2
2026-02-01 10:40:02.829908,30.3,2400.0,315,session_2
2026-02-01 10:40:03.031869,13.0,2400.0,315,session_2
2026-02-01 10:40:03.233872,22.8,2400.0,315,session_2
2026-02-01 10:40:03.435465,14.3,2400.0,315,session_2
2026-02-01 10:40:03.637358,12.2,2400.0,315,session_2
2026-02-01 10:40:03.840205,21.9,2400.0,315,session_2
2026-02-01 10:40:04.041195,6.5,2400.0,315,session_2
2026-02-01 10:40:04.249029,13.5,2400.0,315,session_2
2026-02-01 10:40:04.450210,3.7,2400.0,315,session_2
2026-02-01 10:40:04.651092,12.4,2400.0,315,session_2
2026-02-01 10:40:04.852792,6.0,2400.0,315,session_2
2026-02-01 10:40:05.055287,14.5,2400.0,315,session_2
