timestamp,cpu_usage,cpu_freq_mhz,smart_freq,prediction_prob,freq_delta,smart_energy
2026-02-05T05:30:25.802608,13.2,678.1046338621,2000,0.6808760968384558,0.0,4000000.0
2026-02-05T05:30:36.802608,12.0,712.3638214614,2000,0.637447857536285,0.0,4000000.0
2026-02-05T05:30:47.802608,16.5,506.7629660504,2000,0.6326606556183869,0.0,4000000.0
2026-02-05T05:30:58.802608,0.3,1272.0619758243,1520,0.40716199841527145,480.0,2675200.0
2026-02-05T05:31:09.802608,19.0,1209.3698518663,1520,0.7040315693476153,0.0,2310400.0
2026-02-05T05:31:20.802608,5.2,1689.0937702706,1520,0.41179372252803675,0.0,2310400.0
2026-02-05T05:31:31.802608,10.5,1914.5793889859,1520,0.7696752906077028,0.0,2310400.0
2026-02-05T05:31:42.802608,4.6,765.2226584676,2000,0.7981799255621022,480.0,4480000.0
2026-02-05T05:31:53.802608,16.4,498.4948570948,2000,0.7653837672897897,0.0,4000000.0
2026-02-05T05:32:04.802608,11.6,622.4012571663,2000,0.707118565941272,0.0,4000000.0
2026-02-05T05:32:15.802608,8.5,1506.5668544816,2000,0.6307819428983251,0.0,4000000.0
2026-02-05T05:32:26.802608,14.0,718.7257437157,1520,0.4775417215286806,480.0,2675200.0
2026-02-05T05:32:37.802608,19.9,1239.9224931429,1520,0.4831238861920441,0.0,2310400.0
2026-02-05T05:32:48.802608,7.7,1321.2570879858,1520,0.4375217007430776,0.0,2310400.0
2026-02-05T05:32:59.802608,1.4,1682.478086662,1520,0.43460081873115575,0.0,2310400.0
2026-02-05T05:33:10.802608,3.2,1235.7295513148,1520,0.44535030894393757,0.0,2310400.0
2026-02-05T05:33:21.802608,2.7,1502.7402624969,1520,0.41522476461378494,0.0,2310400.0
2026-02-05T05:33:32.802608,8.2,1439.1663752413,1520,0.3086257174032067,0.0,2310400.0
2026-02-05T05:33:43.802608,5.5,1537.6113085565,2000,0.6606470221289794,480.0,4480000.0
2026-02-05T05:33:54.802608,16.4,1133.3027759178,2000,0.634453515690416,0.0,4000000.0
2026-02-05T05:34:05.802608,2.7,1706.6150821372,2000,0.4976130263732543,0.0,4000000.0
2026-02-05T05:34:16.802608,13.8,1552.9282665333,2000,0.7200401805698735,0.0,4000000.0
2026-02-05T05:34:27.802608,18.2,1174.7977727496,2000,0.6166581675563682,0.0,4000000.0
2026-02-05T05:34:38.802608,8.1,503.6633801662,1520,0.5108341782578768,480.0,2675200.0
2026-02-05T05:34:49.802608,1.9,1707.7272458996,1520,0.6346118844140802,0.0,2310400.0
2026-02-05T05:35:00.802608,18.1,1059.7654996275,1520,0.7156915830915557,0.0,2310400.0
2026-02-05T05:35:11.802608,16.5,1592.8672903807,1520,0.6682862843628995,0.0,2310400.0
2026-02-05T05:35:22.802608,5.0,1055.1300300225,2000,0.7832241287757772,480.0,4480000.0
2026-02-05T05:35:33.802608,12.8,1738.192357556,2000,0.689228159875445,0.0,4000000.0
2026-02-05T05:35:44.802608,12.2,872.512992984,2000,0.5347249520611654,0.0,4000000.0
2026-02-05T05:35:55.802608,16.4,1604.0038533194,2000,0.514985964712724,0.0,4000000.0
2026-02-05T05:36:06.802608,8.0,1495.1991655361,1520,0.5266504885312578,480.0,2675200.0
2026-02-05T05:36:17.802608,5.2,1469.8665324677,1520,0.5121359781999412,0.0,2310400.0
2026-02-05T05:36:28.802608,3.1,1337.4259371798,1520,0.561116281021519,0.0,2310400.0
2026-02-05T05:36:39.802608,8.1,1124.3693980134,1520,0.6143030338783726,0.0,2310400.0
2026-02-05T05:36:50.802608,15.2,1471.0766986181,2000,0.6240737462272937,480.0,4480000.0
2026-02-05T05:37:01.802608,13.8,1041.8734926536,2000,0.6005015462823955,0.0,4000000.0
2026-02-05T05:37:12.802608,10.5,1136.0548919285,2000,0.5850141065070296,0.0,4000000.0
2026-02-05T05:37:23.802608,8.7,1611.0764228329,2000,0.5436081039680879,0.0,4000000.0
2026-02-05T05:37:34.802608,10.5,1282.1260254682,1520,0.4816860257837986,480.0,2675200.0
2026-02-05T05:37:45.802608,11.3,1917.9677108108,1520,0.4202753565600522,0.0,2310400.0
2026-02-05T05:37:56.802608,18.4,873.5038025036,1520,0.27031207772876,0.0,2310400.0
2026-02-05T05:38:07.802608,2.9,1710.6332797674,1520,0.5385125998594591,0.0,2310400.0
2026-02-05T05:38:18.802608,1.4,1710.8330515995,1520,0.47641930316913234,0.0,2310400.0
2026-02-05T05:38:29.802608,5.7,1195.8809385691,2000,0.7171718842476342,480.0,4480000.0
2026-02-05T05:38:40.802608,9.3,556.2623397229,2000,0.40830496139884526,0.0,4000000.0
2026-02-05T05:38:51.802608,13.8,813.5810980083,2000,0.3953469860927855,0.0,4000000.0
2026-02-05T05:39:02.802608,16.5,691.3304712368,2000,0.39025409049436355,0.0,4000000.0
2026-02-05T05:39:13.802608,9.5,1396.8892167105,1520,0.46355713779165364,480.0,2675200.0
2026-02-05T05:39:24.802608,0.5,1791.0071905339,1520,0.4975848454220966,0.0,2310400.0
2026-02-05T05:39:35.802608,7.5,1873.8864288553,1520,0.5123986533812914,0.0,2310400.0
2026-02-05T05:39:46.802608,11.0,1651.6417162569,1520,0.4736047689468819,0.0,2310400.0
2026-02-05T05:39:57.802608,3.5,1632.6153466285,1520,0.4872606879683715,0.0,2310400.0
2026-02-05T05:40:08.802608,5.3,1546.6672624556,2000,0.6960297126620236,480.0,4480000.0
2026-02-05T05:40:19.802608,2.5,1349.5486752807,2000,0.5882904656971842,0.0,4000000.0
2026-02-05T05:40:30.802608,16.9,1439.8145396506,2000,0.6702445622223537,0.0,4000000.0
2026-02-05T05:40:41.802608,15.8,1415.4710289898,2000,0.4927454099607228,0.0,4000000.0
2026-02-05T05:40:52.802608,13.2,1421.3390608566,1520,0.4370464691832761,480.0,2675200.0
2026-02-05T05:41:03.802608,16.5,1751.0231490883,1520,0.3979811331587361,0.0,2310400.0
2026-02-05T05:41:14.802608,1.5,531.0292694855,1520,0.4551776388860911,0.0,2310400.0
2026-02-05T05:41:25.802608,0.7,1787.3621537309,1520,0.4677285829293297,0.0,2310400.0
2026-02-05T05:41:36.802608,3.3,990.0207507961,1520,0.33828807911241604,0.0,2310400.0
2026-02-05T05:41:47.802608,16.8,669.5073960943,1520,0.3264887912681506,0.0,2310400.0
2026-02-05T05:41:58.802608,1.0,1930.2780058062,1520,0.3013836237164268,0.0,2310400.0
2026-02-05T05:42:09.802608,19.4,1998.9530521094,1520,0.2665141429909146,0.0,2310400.0
2026-02-05T05:42:20.802608,2.0,913.8487177975,1520,0.2740260498335632,0.0,2310400.0
2026-02-05T05:42:31.802608,5.8,1528.7562628907,1520,0.28459970540591184,0.0,2310400.0
2026-02-05T05:42:42.802608,3.1,946.6911851,2000,0.7732910296951775,480.0,4480000.0
2026-02-05T05:42:53.802608,12.5,956.7064691685,2000,0.7393682630910885,0.0,4000000.0
2026-02-05T05:43:04.802608,16.7,500.9592804758,2000,0.8065487660690345,0.0,4000000.0
2026-02-05T05:43:15.802608,9.6,527.7155591236,2000,0.645005458613821,0.0,4000000.0
2026-02-05T05:43:26.802608,13.6,1204.2174333718,2000,0.6086936775594378,0.0,4000000.0
2026-02-05T05:43:37.802608,18.0,1421.891736339,1520,0.4517072990542554,480.0,2675200.0
2026-02-05T05:43:48.802608,13.8,705.9680551262,1520,0.48891468234678004,0.0,2310400.0
2026-02-05T05:43:59.802608,3.5,1551.8942030509,1520,0.5483492924722292,0.0,2310400.0
2026-02-05T05:44:10.802608,1.7,1402.2687865309,1520,0.47725967591699586,0.0,2310400.0
2026-02-05T05:44:21.802608,12.6,1666.9995207114,1520,0.45609572384842517,0.0,2310400.0
2026-02-05T05:44:32.802608,2.2,1799.4893136002,1520,0.4500388346798131,0.0,2310400.0
2026-02-05T05:44:43.802608,11.4,1122.1419184571,1520,0.41408885368602766,0.0,2310400.0
2026-02-05T05:44:54.802608,4.9,750.8382296036,1520,0.32161863577018224,0.0,2310400.0
2026-02-05T05:45:05.802608,2.6,1302.8740052594,2000,0.7787103717471372,480.0,4480000.0
2026-02-05T05:45:16.802608,14.7,1357.2930730688,2000,0.7118657047097936,0.0,4000000.0
2026-02-05T05:45:27.802608,16.3,930.4391644097,2000,0.6208334542525646,0.0,4000000.0
2026-02-05T05:45:38.802608,8.5,1821.8768774474,2000,0.5635156945062104,0.0,4000000.0
2026-02-05T05:45:49.802608,13.7,1926.9437883241,2000,0.5859122772478319,0.0,4000000.0
2026-02-05T05:46:00.802608,12.4,1035.2093457411,1520,0.3992021870675642,480.0,2675200.0
2026-02-05T05:46:11.802608,11.3,665.6706376156,1520,0.44503874174376906,0.0,2310400.0
2026-02-05T05:46:22.802608,7.3,922.9269692022,1520,0.4650858915034496,0.0,2310400.0
2026-02-05T05:46:33.802608,7.0,1385.028088313,1520,0.4008105328292963,0.0,2310400.0
2026-02-05T05:46:44.802608,9.7,1952.4165248361,1520,0.4120756641990751,0.0,2310400.0
2026-02-05T05:46:55.802608,2.1,1555.6293739379,1520,0.21506057220167538,0.0,2310400.0
2026-02-05T05:47:06.802608,6.4,508.7264822932,2000,0.6149470012113212,480.0,4480000.0
2026-02-05T05:47:17.802608,19.3,1947.6922998255,2000,0.6449348882345007,0.0,4000000.0
2026-02-05T05:47:28.802608,0.4,1308.6774177102,2000,0.6124999552791828,0.0,4000000.0
2026-02-05T05:47:39.802608,15.6,454.0683921487,2000,0.7377904457182717,0.0,4000000.0
2026-02-05T05:47:50.802608,17.4,1250.1108610382,2000,0.7322586572826348,0.0,4000000.0
2026-02-05T05:48:01.802608,7.4,1987.7207076418,1520,0.3729058517623402,480.0,2675200.0
2026-02-05T05:48:12.802608,12.7,1582.3995616023,1520,0.391540201839149,0.0,2310400.0
2026-02-05T05:48:23.802608,3.6,853.0755207869,1520,0.4787121203621325,0.0,2310400.0
2026-02-05T05:48:34.802608,17.4,1742.2523762853,1520,0.48849700199941787,0.0,2310400.0
2026-02-05T05:48:45.802608,1.7,808.7698007024,1520,0.503931878531448,0.0,2310400.0
2026-02-05T05:48:56.802608,4.7,407.6395068353,1520,0.46344631052284085,0.0,2310400.0
2026-02-05T05:49:07.802608,0.3,1684.0674112015,1520,0.42498716996247965,0.0,2310400.0
2026-02-05T05:49:18.802608,1.2,632.0466784213,1520,0.35268754860989415,0.0,2310400.0
2026-02-05T05:49:29.802608,14.9,1251.4820624922,1520,0.1682333280312885,0.0,2310400.0
2026-02-05T05:49:40.802608,9.2,1699.8086396502,1520,0.24604659483507338,0.0,2310400.0
2026-02-05T05:49:51.802608,1.5,795.4768195204,1520,0.22424652683447596,0.0,2310400.0
2026-02-05T05:50:02.802608,6.1,1646.5047900728,1520,0.20642396530820892,0.0,2310400.0
2026-02-05T05:50:13.802608,9.9,1791.233975634,2000,0.6450721780486753,480.0,4480000.0
2026-02-05T05:50:24.802608,7.7,458.2150707173,2000,0.6285879989097392,0.0,4000000.0
2026-02-05T05:50:35.802608,8.5,1599.0569723118,2000,0.6257257815856958,0.0,4000000.0
2026-02-05T05:50:46.802608,17.6,703.3333654277,2000,0.5876547155004715,0.0,4000000.0
2026-02-05T05:50:57.802608,15.0,1267.5121775788,2000,0.628642386535127,0.0,4000000.0
2026-02-05T05:51:08.802608,14.3,1885.177700653,1520,0.4846562783759033,480.0,2675200.0
2026-02-05T05:51:19.802608,7.4,1598.9114160559,1520,0.41972572981079687,0.0,2310400.0
2026-02-05T05:51:30.802608,12.0,1681.0289409053,1520,0.49637538393295694,0.0,2310400.0
2026-02-05T05:51:41.802608,1.5,1938.828357442,1520,0.6221571200545425,0.0,2310400.0
2026-02-05T05:51:52.802608,8.6,1435.3768987335,2000,0.6121403548361478,480.0,4480000.0
2026-02-05T05:52:03.802608,16.6,658.2272341972,2000,0.6530667173231557,0.0,4000000.0
2026-02-05T05:52:14.802608,7.7,1049.7144638839,2000,0.6289048067696918,0.0,4000000.0
2026-02-05T05:52:25.802608,18.2,670.5053856841,2000,0.6311590013563916,0.0,4000000.0
2026-02-05T05:52:36.802608,11.7,1189.7518388654,2000,0.5896228435629953,0.0,4000000.0
2026-02-05T05:52:47.802608,7.6,531.5658430391,1520,0.5121682214660462,480.0,2675200.0
2026-02-05T05:52:58.802608,15.4,1128.5997809533,1520,0.4435932942727014,0.0,2310400.0
2026-02-05T05:53:09.802608,10.6,1426.6416956309,1520,0.46617872098683355,0.0,2310400.0
2026-02-05T05:53:20.802608,9.5,563.6285057951,1520,0.5277351179628185,0.0,2310400.0
2026-02-05T05:53:31.802608,0.7,981.4084305855,1520,0.46974547270847306,0.0,2310400.0
2026-02-05T05:53:42.802608,2.0,1911.615993702,1520,0.49278362424696387,0.0,2310400.0
2026-02-05T05:53:53.802608,6.1,1843.7531884888,1520,0.35578368479000344,0.0,2310400.0
2026-02-05T05:54:04.802608,1.1,649.6326007055,1520,0.3695423932512439,0.0,2310400.0
2026-02-05T05:54:15.802608,1.5,455.1277472822,1520,0.23255299247554692,0.0,2310400.0
2026-02-05T05:54:26.802608,14.3,1750.669717902,1520,0.043512651929563946,0.0,2310400.0
2026-02-05T05:54:37.802608,13.2,1369.1509084796,1520,0.31050928182130044,0.0,2310400.0
2026-02-05T05:54:48.802608,2.7,1692.3033720607,1520,0.35654926154254285,0.0,2310400.0
2026-02-05T05:54:59.802608,12.5,896.3714788349,1520,0.3446924727175605,0.0,2310400.0
2026-02-05T05:55:10.802608,3.4,1184.0633650541,1520,0.43183670651421435,0.0,2310400.0
2026-02-05T05:55:21.802608,2.6,1019.2695391236,1520,0.5240315904493451,0.0,2310400.0
2026-02-05T05:55:32.802608,7.5,804.4819488585,2000,0.6926276131756866,480.0,4480000.0
2026-02-05T05:55:43.802608,6.3,1130.3464978296,2000,0.6611211259738345,0.0,4000000.0
2026-02-05T05:55:54.802608,15.9,1379.9665800662,2000,0.6199072148284,0.0,4000000.0
2026-02-05T05:56:05.802608,17.0,551.6290133304,2000,0.564851228477757,0.0,4000000.0
2026-02-05T05:56:16.802608,18.9,765.2931755902,2000,0.6322868210163866,0.0,4000000.0
2026-02-05T05:56:27.802608,6.5,1134.2455216778,2000,0.5919418187248653,0.0,4000000.0
2026-02-05T05:56:38.802608,14.4,1318.4206448253,2000,0.6512810105445038,0.0,4000000.0
2026-02-05T05:56:49.802608,17.9,1838.1885416645,2000,0.6573973858923235,0.0,4000000.0
2026-02-05T05:57:00.802608,15.7,1449.3420138049,2000,0.6598172731953484,0.0,4000000.0
2026-02-05T05:57:11.802608,9.3,1706.1708105026,1520,0.46703264804858335,480.0,2675200.0
2026-02-05T05:57:22.802608,12.0,1374.974906482,1520,0.4752992882465818,0.0,2310400.0
2026-02-05T05:57:33.802608,0.9,1961.8005012936,1520,0.5255599317713936,0.0,2310400.0
2026-02-05T05:57:44.802608,13.0,987.5841243562,1520,0.6573051584810247,0.0,2310400.0
2026-02-05T05:57:55.802608,12.5,984.0353112363,1520,0.5361905576688234,0.0,2310400.0
2026-02-05T05:58:06.802608,2.9,1578.314059426,1520,0.46814457563354933,0.0,2310400.0
2026-02-05T05:58:17.802608,17.3,726.1982701178,1520,0.45383021352048947,0.0,2310400.0
2026-02-05T05:58:28.802608,7.9,749.6489428797,1520,0.4599920039098815,0.0,2310400.0
2026-02-05T05:58:39.802608,9.4,511.6894101749,1520,0.5375019852564138,0.0,2310400.0
2026-02-05T05:58:50.802608,10.5,1716.4986741159,1520,0.5417257622640126,0.0,2310400.0
2026-02-05T05:59:01.802608,2.5,793.3466606989,1520,0.4591814713711024,0.0,2310400.0
2026-02-05T05:59:12.802608,13.8,1356.0681903127,2000,0.6289313196074008,480.0,4480000.0
2026-02-05T05:59:23.802608,6.2,1396.44358518,2000,0.6213282363346513,0.0,4000000.0
2026-02-05T05:59:34.802608,10.0,1183.25659204,2000,0.5938725328961222,0.0,4000000.0
2026-02-05T05:59:45.802608,12.4,1903.9245589705,2000,0.6662301969360329,0.0,4000000.0
2026-02-05T05:59:56.802608,19.7,1951.1392526116,2000,0.6526662013867353,0.0,4000000.0
2026-02-05T06:00:07.802608,1.9,1718.5569602787,2000,0.6181057415715814,0.0,4000000.0
2026-02-05T06:00:18.802608,18.5,796.0532315875,2000,0.745965194104326,0.0,4000000.0
2026-02-05T06:00:29.802608,18.1,1623.7784859063,2000,0.6821617653813664,0.0,4000000.0
2026-02-05T06:00:40.802608,4.1,1553.8983347491,2000,0.6924190324804432,0.0,4000000.0
2026-02-05T06:00:51.802608,15.5,1999.1970758282,2000,0.8468112234447263,0.0,4000000.0
2026-02-05T06:01:02.802608,19.4,764.9156039074,2000,0.7604849056781613,0.0,4000000.0
2026-02-05T06:01:13.802608,8.5,1453.1210420074,1520,0.4017567169789846,480.0,2675200.0
2026-02-05T06:01:24.802608,13.9,840.5155606807,1520,0.6800753761681029,0.0,2310400.0
2026-02-05T06:01:35.802608,11.8,976.2549031937,1520,0.4382669472254619,0.0,2310400.0
2026-02-05T06:01:46.802608,3.1,610.815919182,1520,0.48916223555646304,0.0,2310400.0
2026-02-05T06:01:57.802608,6.3,1612.4015557665,2000,0.6789965315728153,480.0,4480000.0
2026-02-05T06:02:08.802608,18.5,934.4558119867,2000,0.6183252229454935,0.0,4000000.0
2026-02-05T06:02:19.802608,1.9,1999.9659162297,2000,0.5807241317325055,0.0,4000000.0
2026-02-05T06:02:30.802608,11.4,1318.5671384387,2000,0.7486259653520141,0.0,4000000.0
2026-02-05T06:02:41.802608,19.2,1065.2210986059,2000,0.72485333853537,0.0,4000000.0
2026-02-05T06:02:52.802608,18.8,1626.1848120347,2000,0.7706082067131697,0.0,4000000.0
2026-02-05T06:03:03.802608,5.3,1500.2579937085,1520,0.3799129825766175,480.0,2675200.0
2026-02-05T06:03:14.802608,17.0,1697.0287407404,1520,0.4414850757914426,0.0,2310400.0
2026-02-05T06:03:25.802608,0.8,802.099830298,1520,0.41421811203991754,0.0,2310400.0
2026-02-05T06:03:36.802608,13.3,1048.1679714203,1520,0.7951086703354264,0.0,2310400.0
2026-02-05T06:03:47.802608,1.5,1313.5710276598,1520,0.4129296017363226,0.0,2310400.0
2026-02-05T06:03:58.802608,13.9,655.4393459644,2000,0.7188552373561211,480.0,4480000.0
2026-02-05T06:04:09.802608,10.9,431.6682213687,2000,0.6710819528538718,0.0,4000000.0
2026-02-05T06:04:20.802608,11.1,1789.2440314969,2000,0.7208279366357053,0.0,4000000.0
2026-02-05T06:04:31.802608,8.8,693.1672764707,2000,0.5239471084811061,0.0,4000000.0
2026-02-05T06:04:42.802608,19.4,689.7086507274,1520,0.47499827463115823,480.0,2675200.0
2026-02-05T06:04:53.802608,8.2,1452.6465010521,1520,0.5279720429556861,0.0,2310400.0
2026-02-05T06:05:04.802608,6.6,1915.8446598273,1520,0.45685243426793404,0.0,2310400.0
2026-02-05T06:05:15.802608,2.7,991.9661735241,1520,0.3699537996830359,0.0,2310400.0
2026-02-05T06:05:26.802608,5.6,569.7716684579,2000,0.6558980827748973,480.0,4480000.0
2026-02-05T06:05:37.802608,17.4,604.7411674827,2000,0.6667012902604962,0.0,4000000.0
2026-02-05T06:05:48.802608,6.5,1004.8557821331,2000,0.5819082885061799,0.0,4000000.0
2026-02-05T06:05:59.802608,14.1,703.3442650067,2000,0.6345689497417188,0.0,4000000.0
2026-02-05T06:06:10.802608,17.1,1691.7167150978,1520,0.4151121760863105,480.0,2675200.0
2026-02-05T06:06:21.802608,5.4,554.6949862227,1520,0.4968642459017292,0.0,2310400.0
2026-02-05T06:06:32.802608,12.3,538.8373230927,1520,0.4927177578380047,0.0,2310400.0
2026-02-05T06:06:43.802608,2.3,1611.3031937373,1520,0.5101763824179124,0.0,2310400.0
2026-02-05T06:06:54.802608,12.7,964.0510910564,1520,0.5072094467111841,0.0,2310400.0
2026-02-05T06:07:05.802608,0.6,566.4355251743,1520,0.5139784464493067,0.0,2310400.0
2026-02-05T06:07:16.802608,6.9,1742.8458094207,2000,0.7663706745067393,480.0,4480000.0
2026-02-05T06:07:27.802608,13.8,1423.6011052453,2000,0.750862625568043,0.0,4000000.0
2026-02-05T06:07:38.802608,7.9,513.9790682101,2000,0.74022887563027,0.0,4000000.0
2026-02-05T06:07:49.802608,11.1,1326.7331561397,2000,0.6538538477898893,0.0,4000000.0
2026-02-05T06:08:00.802608,19.1,1141.5778086628,2000,0.5527308563951788,0.0,4000000.0
2026-02-05T06:08:11.802608,19.7,1705.6764483187,2000,0.5947086156763212,0.0,4000000.0
2026-02-05T06:08:22.802608,11.0,921.7191754347,1520,0.4297912140489042,480.0,2675200.0
2026-02-05T06:08:33.802608,7.3,1096.3889846627,1520,0.35382558351157906,0.0,2310400.0
2026-02-05T06:08:44.802608,11.5,945.9543538513,1520,0.6710751429046059,0.0,2310400.0
2026-02-05T06:08:55.802608,15.1,502.6611125091,1520,0.6970919491105816,0.0,2310400.0
2026-02-05T06:09:06.802608,1.2,1518.6969701926,2000,0.7179138114089275,480.0,4480000.0
2026-02-05T06:09:17.802608,13.8,1618.4447201447,2000,0.6760439647905386,0.0,4000000.0
2026-02-05T06:09:28.802608,18.7,1872.7556849614,2000,0.6437475997291454,0.0,4000000.0
2026-02-05T06:09:39.802608,18.2,855.3305646981,2000,0.7012715754172979,0.0,4000000.0
2026-02-05T06:09:50.802608,4.9,1412.2521491547,1520,0.4338649137981245,480.0,2675200.0
2026-02-05T06:10:01.802608,7.5,1834.2859089477,1520,0.7139268966177319,0.0,2310400.0
2026-02-05T06:10:12.802608,14.1,579.3182480328,1520,0.6761644929451457,0.0,2310400.0
2026-02-05T06:10:23.802608,12.1,1726.6530359508,1520,0.6821428394551764,0.0,2310400.0
2026-02-05T06:10:34.802608,6.8,1354.041057227,2000,0.7203850786540699,480.0,4480000.0
2026-02-05T06:10:45.802608,19.5,1749.1182070129,2000,0.5876696910295047,0.0,4000000.0
2026-02-05T06:10:56.802608,13.7,901.7043560928,2000,0.6143032376049805,0.0,4000000.0
2026-02-05T06:11:07.802608,9.5,552.5401654303,2000,0.6402973193071004,0.0,4000000.0
2026-02-05T06:11:18.802608,13.7,1182.4965604166,2000,0.5846254121721988,0.0,4000000.0
2026-02-05T06:11:29.802608,15.8,1569.9392303367,2000,0.6130142783704055,0.0,4000000.0
2026-02-05T06:11:40.802608,1.6,1661.0392599529,2000,0.7096908902844699,0.0,4000000.0
2026-02-05T06:11:51.802608,18.8,1060.9972847323,2000,0.6426927825911509,0.0,4000000.0
2026-02-05T06:12:02.802608,16.1,1728.8652110338,2000,0.632701396118484,0.0,4000000.0
2026-02-05T06:12:13.802608,9.2,1157.4526683594,2000,0.755243529273709,0.0,4000000.0
2026-02-05T06:12:24.802608,8.1,1357.1352161926,2000,0.7374753397988019,0.0,4000000.0
2026-02-05T06:12:35.802608,14.8,967.5269440887,2000,0.6968921244823056,0.0,4000000.0
2026-02-05T06:12:46.802608,10.6,1443.0204648991,1520,0.4782556586460929,480.0,2675200.0
2026-02-05T06:12:57.802608,19.8,709.3886636821,1520,0.621419437794978,0.0,2310400.0
2026-02-05T06:13:08.802608,9.5,1844.2165403938,1520,0.4771053762186848,0.0,2310400.0
2026-02-05T06:13:19.802608,0.8,1996.601906268,1520,0.4510099760582633,0.0,2310400.0
2026-02-05T06:13:30.802608,4.9,558.6272836854,2000,0.6794593188376729,480.0,4480000.0
2026-02-05T06:13:41.802608,15.8,552.2287415609,2000,0.7004773751623131,0.0,4000000.0
2026-02-05T06:13:52.802608,4.1,965.7833764478,2000,0.8608858965583269,0.0,4000000.0
2026-02-05T06:14:03.802608,19.0,1198.291843286,2000,0.6726480509409112,0.0,4000000.0
2026-02-05T06:14:14.802608,13.2,1858.8422338107,2000,0.6327543526849915,0.0,4000000.0
2026-02-05T06:14:25.802608,13.8,1308.8967794188,2000,0.6721510436502391,0.0,4000000.0
2026-02-05T06:14:36.802608,1.2,1045.333701461,2000,0.7382381966641393,0.0,4000000.0
2026-02-05T06:14:47.802608,19.1,1012.6453953914,2000,0.6887249440702793,0.0,4000000.0
2026-02-05T06:14:58.802608,8.7,440.2597133397,2000,0.7525185634230946,0.0,4000000.0
2026-02-05T06:15:09.802608,17.6,1098.9078868933,2000,0.7746991018273448,0.0,4000000.0
